trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,2,8,1,null,null,null,4,5,null,null,null,GW/Cactus.png,GW/Pool.png,GW/Buffalo.png,null,null,null,1517.314,1517.314,1520.3865,0,2,1,2,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,5,6,null,null,null,6,4,null,null,null,GW/Ship.png,GW/Fish.png,GW/Football.png,null,null,null,1521.73,1521.73,1525.1369000000955,0,2,1,6,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,2,10,5,null,null,null,5,6,null,null,null,GW/Cactus.png,GW/Ship.png,GW/Fish.png,null,null,null,1527.25,1527.25,1531.7564000000953,0,1,0,2,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,7,1,10,null,null,null,4,6,null,null,null,GW/Leaf.png,GW/Buffalo.png,GW/Ship.png,null,null,null,1531.355,1531.355,1534.45,0,1,0,7,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,9,10,5,null,null,null,2,6,null,null,null,GW/Potato.png,GW/Ship.png,GW/Fish.png,null,null,null,1536.738,1536.738,1541.113,0,2,1,9,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,5,2,null,null,null,6,2,null,null,null,GW/Ship.png,GW/Fish.png,GW/Cactus.png,null,null,null,1542.13,1542.13,1546.5142999997138,0,1,0,2,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,5,10,7,null,null,null,6,2,null,null,null,GW/Fish.png,GW/Ship.png,GW/Leaf.png,null,null,null,1547.407,1547.407,1551.6763000001906,0,2,1,7,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,6,13,5,null,null,null,2,6,null,null,null,GW/Football.png,GW/Tree.png,GW/Fish.png,null,null,null,1551.69,1551.69,1554.9648000001907,0,1,0,6,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,12,10,5,null,null,null,4,6,null,null,null,GW/Train.png,GW/Ship.png,GW/Fish.png,null,null,null,1559.042,1559.042,1565.386,0,1,0,12,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,6,2,10,null,null,null,2,5,null,null,null,GW/Football.png,GW/Cactus.png,GW/Ship.png,null,null,null,1563.361,1563.361,1566.6675,0,1,0,6,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,13,4,null,null,null,3,5,null,null,null,GW/Ship.png,GW/Tree.png,GW/Wheel.png,null,null,null,1567.122,1567.122,1569.8741999998092,0,2,1,10,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,13,1,6,null,null,null,5,3,null,null,null,GW/Tree.png,GW/Buffalo.png,GW/Football.png,null,null,null,1570.482,1570.482,1572.8344000000955,0,2,1,6,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,4,9,13,null,null,null,3,2,null,null,null,GW/Wheel.png,GW/Potato.png,GW/Tree.png,null,null,null,1574.61,1574.61,1577.7274000000953,0,2,1,13,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,7,10,1,null,null,null,2,6,null,null,null,GW/Leaf.png,GW/Ship.png,GW/Buffalo.png,null,null,null,1577.354,1577.354,1579.0892000002862,0,1,0,7,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,1,3,null,null,null,6,2,null,null,null,GW/Ship.png,GW/Buffalo.png,GW/Canoe.png,null,null,null,1580.674,1580.674,1582.9790999999045,0,2,1,3,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,7,12,2,null,null,null,3,2,null,null,null,GW/Leaf.png,GW/Train.png,GW/Cactus.png,null,null,null,1583.97,1583.97,1586.2570999999045,0,1,0,2,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,3,9,2,null,null,null,2,3,null,null,null,GW/Canoe.png,GW/Potato.png,GW/Cactus.png,null,null,null,1587.146,1587.146,1589.3134000000953,0,1,0,3,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,5,13,2,null,null,null,6,4,null,null,null,GW/Fish.png,GW/Tree.png,GW/Cactus.png,null,null,null,1591.442,1591.442,1594.7276999998094,0,1,0,2,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,1,10,3,null,null,null,6,4,null,null,null,GW/Buffalo.png,GW/Ship.png,GW/Canoe.png,null,null,null,1594.85,1594.85,1597.2487000002861,0,2,1,3,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,2,13,4,null,null,null,4,5,null,null,null,GW/Cactus.png,GW/Tree.png,GW/Wheel.png,null,null,null,1598.114,1598.114,1600.371,0,2,1,2,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,6,5,null,null,null,3,4,null,null,null,GW/Ship.png,GW/Football.png,GW/Fish.png,null,null,null,1600.994,1600.994,1602.865799999714,0,2,1,10,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,13,4,3,null,null,null,5,2,null,null,null,GW/Tree.png,GW/Wheel.png,GW/Canoe.png,null,null,null,1604.139,1604.139,1606.2757000002862,0,1,0,3,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,9,1,10,null,null,null,4,6,null,null,null,GW/Potato.png,GW/Buffalo.png,GW/Ship.png,null,null,null,1607.777,1607.777,1610.407,0,1,0,9,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,12,3,5,null,null,null,2,3,null,null,null,GW/Train.png,GW/Canoe.png,GW/Fish.png,null,null,null,1612.234,1612.234,1615.682200000286,0,2,1,12,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,8,1,4,null,null,null,5,2,null,null,null,GW/Pool.png,GW/Buffalo.png,GW/Wheel.png,null,null,null,1615.49,1615.49,1617.738200000286,0,1,0,4,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,5,9,3,null,null,null,4,2,null,null,null,GW/Fish.png,GW/Potato.png,GW/Canoe.png,null,null,null,1618.233,1618.233,1619.9685,0,2,1,3,1,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,6,5,7,null,null,null,4,5,null,null,null,GW/Football.png,GW/Fish.png,GW/Leaf.png,null,null,null,1621.313,1621.313,1623.3853000001907,0,1,0,6,1,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,1,13,5,null,null,null,5,6,null,null,null,GW/Buffalo.png,GW/Tree.png,GW/Fish.png,null,null,null,1625.803,1625.803,1629.2832999997138,0,2,1,1,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,7,5,12,null,null,null,5,2,null,null,null,GW/Leaf.png,GW/Fish.png,GW/Train.png,null,null,null,1630.306,1630.306,1633.799,0,1,0,12,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,6,8,1,null,null,null,2,5,null,null,null,GW/Football.png,GW/Pool.png,GW/Buffalo.png,null,null,null,1633.074,1633.074,1634.8335,0,1,0,6,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,2,13,1,null,null,null,4,5,null,null,null,GW/Cactus.png,GW/Tree.png,GW/Buffalo.png,null,null,null,1636.802,1636.802,1639.51,0,2,1,2,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,8,5,10,null,null,null,5,6,null,null,null,GW/Pool.png,GW/Fish.png,GW/Ship.png,null,null,null,1639.77,1639.77,1641.7290999999045,0,1,0,8,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,4,10,9,null,null,null,5,2,null,null,null,GW/Wheel.png,GW/Ship.png,GW/Potato.png,null,null,null,1643.794,1643.794,1646.8083999996186,0,2,1,9,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,13,5,6,null,null,null,6,4,null,null,null,GW/Tree.png,GW/Fish.png,GW/Football.png,null,null,null,1648.042,1648.042,1651.2796000003814,0,2,1,6,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,13,8,5,null,null,null,2,5,null,null,null,GW/Tree.png,GW/Pool.png,GW/Fish.png,null,null,null,1650.889,1650.889,1652.7277999997139,0,2,1,13,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,7,2,5,null,null,null,3,2,null,null,null,GW/Leaf.png,GW/Cactus.png,GW/Fish.png,null,null,null,1654.642,1654.642,1657.386,0,1,0,5,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,12,1,null,null,null,4,3,null,null,null,GW/Ship.png,GW/Train.png,GW/Buffalo.png,null,null,null,1658.179,1658.179,1660.7081000003814,0,2,1,1,1,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,6,13,1,null,null,null,2,5,null,null,null,GW/Football.png,GW/Tree.png,GW/Buffalo.png,null,null,null,1661.082,1661.082,1662.976,0,1,0,6,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,4,11,null,null,null,5,2,null,null,null,GW/Ship.png,GW/Wheel.png,GW/Skis.png,null,null,null,1664.962,1664.962,1667.8323000001908,0,2,1,11,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,9,13,5,null,null,null,2,6,null,null,null,GW/Potato.png,GW/Tree.png,GW/Fish.png,null,null,null,1669.138,1669.138,1672.3057000002862,0,1,0,9,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,8,4,6,null,null,null,4,3,null,null,null,GW/Pool.png,GW/Wheel.png,GW/Football.png,null,null,null,1673.402,1673.402,1676.6565999999045,0,1,0,6,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,13,12,9,null,null,null,4,2,null,null,null,GW/Tree.png,GW/Train.png,GW/Potato.png,null,null,null,1677.322,1677.322,1680.2315999999046,0,2,1,9,1,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,7,5,10,null,null,null,5,6,null,null,null,GW/Leaf.png,GW/Fish.png,GW/Ship.png,null,null,null,1680.672,1680.672,1683.0155,0,1,0,7,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,2,12,null,null,null,5,2,null,null,null,GW/Ship.png,GW/Cactus.png,GW/Train.png,null,null,null,1684.162,1684.162,1686.6452999997139,0,2,1,12,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,9,1,4,null,null,null,4,2,null,null,null,GW/Potato.png,GW/Buffalo.png,GW/Wheel.png,null,null,null,1687.074,1687.074,1688.9776000003815,0,1,0,4,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,5,7,3,null,null,null,5,2,null,null,null,GW/Fish.png,GW/Leaf.png,GW/Canoe.png,null,null,null,1690.37,1690.37,1692.6576999998092,0,2,1,3,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,4,13,5,null,null,null,5,6,null,null,null,GW/Wheel.png,GW/Tree.png,GW/Fish.png,null,null,null,1694.714,1694.714,1698.0506999998092,0,2,1,4,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,10,5,9,null,null,null,6,4,null,null,null,GW/Ship.png,GW/Fish.png,GW/Potato.png,null,null,null,1697.938,1697.938,1700.153299999714,0,2,1,9,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
Replication,651090beae417ded35c4ef2f,interleaved,Judgement,8,13,1,null,null,null,2,5,null,null,null,GW/Pool.png,GW/Tree.png,GW/Buffalo.png,null,null,null,1701.121,1701.121,1703.296200000286,0,1,0,8,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,0
