rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
496.69999999552965,,rt_plussign_withcolor,365825,,yellow,,,,50,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,367208,,black_plus_sign,,,,null,,,1,0.9696969696969697,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,367312,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),370316,,black_plus_sign,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),370905,,yellow,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
350.09999999403954,,rt_plussign_withcolor,371408,,yellow,,,,50,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,372827,,black_plus_sign,,,,null,,,1,0.9705882352941176,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,372930,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),375934,,black_plus_sign,,,,null,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),377004,,blue,,,,null,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
367.80000000447035,,rt_plussign_withcolor,377507,,blue,,,,49,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,378444,,black_plus_sign,,,,null,,,1,0.9714285714285714,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,378548,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),381552,,black_plus_sign,,,,null,GW/boulder.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),382125,,blue,,,,null,GW/boulder.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,382628,,blue,,,,null,GW/boulder.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
1214.2000000029802,,rt_thecrossant_black,384063,,black_plus_sign,,,,49,,,1,0.9722222222222222,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,384166,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),387171,,black_plus_sign,,,,null,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),387597,,yellow,,,,null,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
440.79999999701977,,rt_plussign_withcolor,388100,,yellow,,,,50,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,389680,,black_plus_sign,,,,null,,,1,0.972972972972973,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,389783,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),392788,,black_plus_sign,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),393283,,blue,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,393785,,blue,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
573,,rt_thecrossant_black,395298,,black_plus_sign,,,,49,,,1,0.9736842105263158,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,395402,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),398406,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),399011,,blue,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
460.20000000298023,,rt_plussign_withcolor,399514,,blue,,,,49,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,400917,,black_plus_sign,,,,null,,,1,0.9743589743589743,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,401022,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),404026,,black_plus_sign,,,,null,GW/gatlinburg.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),404781,,blue,,,,null,GW/gatlinburg.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
433.20000000298023,,rt_plussign_withcolor,405284,,blue,,,,49,GW/gatlinburg.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,406537,,black_plus_sign,,,,null,,,1,0.975,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,406641,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),409646,,black_plus_sign,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),410704,,blue,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
428.1000000014901,,rt_plussign_withcolor,411207,,blue,,,,49,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,412157,,black_plus_sign,,,,null,,,1,0.975609756097561,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,412261,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),415265,,black_plus_sign,,,,null,GW/leesburg.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),415851,,blue,,,,null,GW/leesburg.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,416354,,blue,,,,null,GW/leesburg.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
1231.7000000029802,,rt_thecrossant_black,417775,,black_plus_sign,,,,49,,,1,0.9761904761904762,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,417880,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),420885,,black_plus_sign,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),421817,,blue,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
430.70000000298023,,rt_plussign_withcolor,422321,,blue,,,,49,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,423396,,black_plus_sign,,,,null,,,1,0.9767441860465116,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,423499,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),426504,,black_plus_sign,,,,null,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),427189,,yellow,,,,null,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
377.20000000298023,,rt_plussign_withcolor,427692,,yellow,,,,50,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,429014,,black_plus_sign,,,,null,,,1,0.9772727272727273,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,429117,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),432123,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),433029,,yellow,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
423.30000000447035,,rt_plussign_withcolor,433532,,yellow,,,,50,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,434634,,black_plus_sign,,,,null,,,1,0.9777777777777777,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,434738,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),437743,,black_plus_sign,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),438696,,blue,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
358,,rt_plussign_withcolor,439199,,blue,,,,49,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,440254,,black_plus_sign,,,,null,,,1,0.9782608695652174,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,440358,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),443363,,black_plus_sign,,,,null,GW/newhope.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),444094,,blue,,,,null,GW/newhope.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
485.79999999701977,,rt_plussign_withcolor,444597,,blue,,,,49,GW/newhope.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,445873,,black_plus_sign,,,,null,,,1,0.9787234042553191,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,445977,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),448982,,black_plus_sign,,,,null,GW/cornwall.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),449981,,yellow,,,,null,GW/cornwall.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
414.6000000014901,,rt_plussign_withcolor,450484,,yellow,,,,50,GW/cornwall.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,451493,,black_plus_sign,,,,null,,,1,0.9791666666666666,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,451597,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),454602,,black_plus_sign,,,,null,GW/carmel.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),455473,,blue,,,,null,GW/carmel.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
464.30000000447035,,rt_plussign_withcolor,455977,,blue,,,,49,GW/carmel.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,457112,,black_plus_sign,,,,null,,,1,0.9795918367346939,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,457217,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),460222,,black_plus_sign,,,,null,GW/newhope.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),460923,,yellow,,,,null,GW/newhope.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,461426,,yellow,,,,null,GW/newhope.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
1009.3999999985099,,rt_thecrossant_black,462733,,black_plus_sign,,,,50,,,1,0.98,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,462837,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),465841,,black_plus_sign,,,,null,GW/hotsprings.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),466739,,yellow,,,,null,GW/hotsprings.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
461.8999999985099,,rt_plussign_withcolor,467241,,yellow,,,,50,GW/hotsprings.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,468352,,black_plus_sign,,,,null,,,1,0.9803921568627451,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,468456,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),471461,,black_plus_sign,,,,null,GW/cornwall.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),472006,,yellow,,,,null,GW/cornwall.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,472509,,yellow,,,,null,GW/cornwall.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
1127.3999999985099,,rt_thecrossant_black,473971,,black_plus_sign,,,,50,,,1,0.9807692307692307,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,474074,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),477079,,black_plus_sign,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),477736,,yellow,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
361.30000000447035,,rt_plussign_withcolor,478240,,yellow,,,,50,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,479590,,black_plus_sign,,,,null,,,1,0.9811320754716981,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,479694,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),482699,,black_plus_sign,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),483411,,blue,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
462.1000000014901,,rt_plussign_withcolor,483914,,blue,,,,49,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,485210,,black_plus_sign,,,,null,,,1,0.9814814814814815,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,485315,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),488320,,black_plus_sign,,,,null,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),488782,,yellow,,,,null,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
490.29999999701977,,rt_plussign_withcolor,489284,,yellow,,,,50,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,490829,,black_plus_sign,,,,null,,,1,0.9818181818181818,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,490933,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),493938,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),495036,,blue,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,495539,,blue,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
561.8999999985099,,rt_thecrossant_black,496448,,black_plus_sign,,,,49,,,1,0.9821428571428571,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,496552,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),499558,,black_plus_sign,,,,null,GW/newhope.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),500604,,yellow,,,,null,GW/newhope.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
431.1000000014901,,rt_plussign_withcolor,501107,,yellow,,,,50,GW/newhope.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,502070,,black_plus_sign,,,,null,,,1,0.9824561403508771,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,502174,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),505179,,black_plus_sign,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),506039,,yellow,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
430.5,,rt_plussign_withcolor,506542,,yellow,,,,50,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,507690,,black_plus_sign,,,,null,,,1,0.9827586206896551,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,507794,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),510799,,black_plus_sign,,,,null,GW/shreveport.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),511591,,yellow,,,,null,GW/shreveport.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
300.20000000298023,,rt_plussign_withcolor,512093,,yellow,,,,50,GW/shreveport.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,513309,,black_plus_sign,,,,null,,,1,0.9830508474576272,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,513412,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),516416,,black_plus_sign,,,,null,GW/hotsprings.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),517148,,yellow,,,,null,GW/hotsprings.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
347.1000000014901,,rt_plussign_withcolor,517650,,yellow,,,,50,GW/hotsprings.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,518925,,black_plus_sign,,,,null,,,1,0.9833333333333333,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,519029,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),522033,,black_plus_sign,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),523084,,blue,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,523588,,blue,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
847.2999999970198,,rt_thecrossant_black,524544,,black_plus_sign,,,,49,,,1,0.9836065573770492,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,524648,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),527654,,black_plus_sign,,,,null,GW/racine.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),528371,,yellow,,,,null,GW/racine.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
374.79999999701977,,rt_plussign_withcolor,528874,,yellow,,,,50,GW/racine.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,530165,,black_plus_sign,,,,null,,,1,0.9838709677419355,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,530268,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),533273,,black_plus_sign,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),534125,,yellow,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
373.29999999701977,,rt_plussign_withcolor,534628,,yellow,,,,50,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,535784,,black_plus_sign,,,,null,,,1,0.9841269841269841,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,535887,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),538892,,black_plus_sign,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),539795,,yellow,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
412.5,,rt_plussign_withcolor,540298,,yellow,,,,50,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,541404,,black_plus_sign,,,,null,,,1,0.984375,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,541508,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
12974.39999999851,,learn_break,554485,,learn_break,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,555488,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),558492,,black_plus_sign,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),559498,,blue,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
409,,rt_plussign_withcolor,560002,,blue,,,,49,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,561003,,black_plus_sign,,,,null,,,1,0.9846153846153847,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,561107,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),564113,,black_plus_sign,,,,null,GW/leesburg.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),564761,,yellow,,,,null,GW/leesburg.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
372.5,,rt_plussign_withcolor,565264,,yellow,,,,50,GW/leesburg.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,566623,,black_plus_sign,,,,null,,,1,0.9848484848484849,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,566728,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),569732,,black_plus_sign,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),570279,,blue,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,570782,,blue,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
783.6000000014901,,rt_thecrossant_black,572244,,black_plus_sign,,,,49,,,1,0.9850746268656716,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,572348,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),575354,,black_plus_sign,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),576219,,blue,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
396,,rt_plussign_withcolor,576722,,blue,,,,49,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,577865,,black_plus_sign,,,,null,,,1,0.9852941176470589,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,577970,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),580975,,black_plus_sign,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),581779,,yellow,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
417.29999999701977,,rt_plussign_withcolor,582282,,yellow,,,,50,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,583487,,black_plus_sign,,,,null,,,1,0.9855072463768116,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,583591,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),586595,,black_plus_sign,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),587499,,yellow,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
422,,rt_plussign_withcolor,588002,,yellow,,,,50,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,589107,,black_plus_sign,,,,null,,,1,0.9857142857142858,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,589211,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),592216,,black_plus_sign,,,,null,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),593172,,blue,,,,null,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
461.1000000014901,,rt_plussign_withcolor,593675,,blue,,,,49,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,594728,,black_plus_sign,,,,null,,,1,0.9859154929577465,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,594831,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),597836,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),598526,,yellow,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
385.19999999552965,,rt_plussign_withcolor,599028,,yellow,,,,50,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,600346,,black_plus_sign,,,,null,,,1,0.9861111111111112,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,600450,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),603455,,black_plus_sign,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),604287,,blue,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,604790,,blue,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
