rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
1061.4000000953674,,rt_thecrossant_black,734961,black_plus_sign,,,,49,,,1,0.9680851063829787,,,,,,,,,,
null,,color_black,735066,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),737071,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),737522,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,738027,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
856,,rt_thecrossant_black,739587,black_plus_sign,,,,49,,,1,0.968421052631579,,,,,,,,,,
null,,color_black,739692,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),741700,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),742584,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,743088,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
718,,rt_thecrossant_black,744213,black_plus_sign,,,,49,,,1,0.96875,,,,,,,,,,
null,,color_black,744319,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),746325,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),747145,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,747649,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
1050.1000001430511,,rt_thecrossant_black,748839,black_plus_sign,,,,49,,,1,0.9690721649484536,,,,,,,,,,
null,,color_black,748944,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),750951,black_plus_sign,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),751963,green,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,752466,green,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
996.2999999523163,,rt_thecrossant_black,753469,black_plus_sign,,,,50,,,1,0.9693877551020408,,,,,,,,,,
null,,color_black,753575,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),755583,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),756585,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,757088,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
1226.2000000476837,,rt_thecrossant_black,758097,black_plus_sign,,,,50,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,758203,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),760209,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),761213,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
505,,rt_plussign_withcolor,761729,blue,,,,49,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,762736,black_plus_sign,,,,null,,,1,0.97,,,,,,,,,,
null,,color_black,762841,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),764849,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),765802,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,766305,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1220.3999998569489,,rt_thecrossant_black,767360,black_plus_sign,,,,50,,,1,0.9702970297029703,,,,,,,,,,
null,,color_black,767466,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),769473,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),770290,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,770794,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
1179.5,,rt_thecrossant_black,771988,black_plus_sign,,,,50,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,772093,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),774101,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),774551,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,775054,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
977,,rt_thecrossant_black,776616,black_plus_sign,,,,49,,,1,0.970873786407767,,,,,,,,,,
null,,color_black,776720,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),778727,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),779316,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,779821,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
791.5999999046326,,rt_thecrossant_black,781240,black_plus_sign,,,,49,,,1,0.9711538461538461,,,,,,,,,,
null,,color_black,781345,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),783354,black_plus_sign,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),784095,green,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,784600,green,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
737.2999999523163,,rt_thecrossant_black,785870,black_plus_sign,,,,50,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,785975,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),787983,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),788530,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,789035,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
1068.2000000476837,,rt_thecrossant_black,790497,black_plus_sign,,,,49,,,1,0.9716981132075472,,,,,,,,,,
null,,color_black,790599,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),792602,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),793120,blue,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,793622,blue,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
737.2999999523163,,rt_thecrossant_black,795115,black_plus_sign,,,,49,,,1,0.9719626168224299,,,,,,,,,,
null,,color_black,795219,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),797222,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),797655,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,798161,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
748.1000001430511,,rt_thecrossant_black,799737,black_plus_sign,,,,49,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,799840,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),801848,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),802693,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,803197,green,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
771.3000001907349,,rt_thecrossant_black,804363,black_plus_sign,,,,50,,,1,0.9724770642201835,,,,,,,,,,
null,,color_black,804467,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),806474,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),807330,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,807837,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
949.2999999523163,,rt_thecrossant_black,808990,black_plus_sign,,,,50,,,1,0.9727272727272728,,,,,,,,,,
null,,color_black,809093,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),811101,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),811695,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,812202,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
1203.7999999523163,,rt_thecrossant_black,813618,black_plus_sign,,,,50,,,1,0.972972972972973,,,,,,,,,,
null,,color_black,813722,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),815724,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),816519,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,817025,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
759.5999999046326,,rt_thecrossant_black,818239,black_plus_sign,,,,50,,,1,0.9732142857142857,,,,,,,,,,
null,,color_black,818342,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),820348,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),821119,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,821625,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1043.0999999046326,,rt_thecrossant_black,822862,black_plus_sign,,,,49,,,1,0.9734513274336283,,,,,,,,,,
null,,color_black,822965,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),824969,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),825864,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,826367,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
1091.8999998569489,,rt_thecrossant_black,827482,black_plus_sign,,,,49,,,1,0.9736842105263158,,,,,,,,,,
null,,color_black,827588,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),829597,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),830209,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,830713,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1275.9000000953674,,rt_thecrossant_black,832111,black_plus_sign,,,,49,,,1,0.9739130434782609,,,,,,,,,,
null,,color_black,832216,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),834222,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),834833,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,835337,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
852.4000000953674,,rt_thecrossant_black,836739,black_plus_sign,,,,50,,,1,0.9741379310344828,,,,,,,,,,
null,,color_black,836843,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),838848,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),839435,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,839939,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
1123,,rt_thecrossant_black,841363,black_plus_sign,,,,50,,,1,0.9743589743589743,,,,,,,,,,
null,,color_black,841469,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),843476,black_plus_sign,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),844040,blue,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
502.40000009536743,,rt_plussign_withcolor,844550,blue,,,,49,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,845995,black_plus_sign,,,,null,,,1,0.9745762711864406,,,,,,,,,,
null,,color_black,846102,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),848109,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),848732,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,849237,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
818.0999999046326,,rt_thecrossant_black,850625,black_plus_sign,,,,50,,,1,0.9747899159663865,,,,,,,,,,
null,,color_black,850730,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),852737,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),853613,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,854116,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
724.2000000476837,,rt_thecrossant_black,855251,black_plus_sign,,,,49,,,1,0.975,,,,,,,,,,
null,,color_black,855356,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),857364,black_plus_sign,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),857952,blue,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,858455,blue,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1159,,rt_thecrossant_black,859878,black_plus_sign,,,,49,,,1,0.9752066115702479,,,,,,,,,,
null,,color_black,859984,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),861992,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),862468,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,862972,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
891.2000000476837,,rt_thecrossant_black,864507,black_plus_sign,,,,50,,,1,0.9754098360655737,,,,,,,,,,
null,,color_black,864612,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),866620,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),867329,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,867833,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
615.6000001430511,,rt_thecrossant_black,869134,black_plus_sign,,,,49,,,1,0.975609756097561,,,,,,,,,,
null,,color_black,869239,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),871247,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),872062,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,872566,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
855.7000000476837,,rt_thecrossant_black,873761,black_plus_sign,,,,50,,,1,0.9758064516129032,,,,,,,,,,
null,,color_black,873866,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),875873,black_plus_sign,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),876764,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,877268,blue,,,,null,GW/camera.jpg,GW/globe.jpg,,,,,,,,,,,,
915.5999999046326,,rt_thecrossant_black,878388,black_plus_sign,,,,49,,,1,0.976,,,,,,,,,,
null,,color_black,878494,black_plus_sign,,,,null,,,,,,,,,,,,,,
